sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),245.0,4.0,2020,Apr,8,11:00
ALAOJI NIPP (GAS),82.9,1.0,2020,Apr,8,11:00
AZURA-EDO IPP (GAS),259.0,2.0,2020,Apr,8,11:00
DELTA (GAS),300.0,8.0,2020,Apr,8,11:00
EGBIN (STEAM),485.0,4.0,2020,Apr,8,11:00
GEREGU (GAS),212.0,2.0,2020,Apr,8,11:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,8,11:00
JEBBA (HYDRO),273.0,3.0,2020,Apr,8,11:00
KAINJI (HYDRO),330.0,4.0,2020,Apr,8,11:00
ODUKPANI NIPP (GAS),244.2,3.0,2020,Apr,8,11:00
OLORUNSOGO (GAS),129.8,4.0,2020,Apr,8,11:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2020,Apr,8,11:00
OMOKU (GAS),111.4,5.0,2020,Apr,8,11:00
OMOTOSHO (GAS),88.8,3.0,2020,Apr,8,11:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Apr,8,11:00
PARAS ENERGY (GAS),67.5,9.0,2020,Apr,8,11:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,8,11:00
TRANS-AMADI (GAS),85.5,4.0,2020,Apr,8,11:00
