sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),125.8,4.0,2018,Sep,18,11:00
ALAOJI NIPP (GAS),111.7,3.0,2018,Sep,18,11:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,18,11:00
EGBIN (STEAM),410.0,4.0,2018,Sep,18,11:00
GEREGU (GAS),129.0,1.0,2018,Sep,18,11:00
IHOVBOR NIPP (GAS),110.3,1.0,2018,Sep,18,11:00
JEBBA (HYDRO),373.0,5.0,2018,Sep,18,11:00
KAINJI (HYDRO),350.0,4.0,2018,Sep,18,11:00
ODUKPANI NIPP (GAS),92.3,1.0,2018,Sep,18,11:00
OLORUNSOGO (GAS),102.9,3.0,2018,Sep,18,11:00
OMOTOSHO (GAS),137.4,4.0,2018,Sep,18,11:00
OMOTOSHO NIPP (GAS),99.6,1.0,2018,Sep,18,11:00
PARAS ENERGY (GAS),67.7,9.0,2018,Sep,18,11:00
SAPELE (STEAM),52.0,1.0,2018,Sep,18,11:00
SHIRORO (HYDRO),293.0,4.0,2018,Sep,18,11:00
