sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),282.0,4.0,2020,May,19,18:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,May,19,18:00
DELTA (GAS),369.0,9.0,2020,May,19,18:00
GEREGU (GAS),296.0,3.0,2020,May,19,18:00
GEREGU NIPP (GAS),132.0,1.0,2020,May,19,18:00
IBOM POWER (GAS),60.2,1.0,2020,May,19,18:00
IHOVBOR NIPP (GAS),105.4,1.0,2020,May,19,18:00
JEBBA (HYDRO),344.0,4.0,2020,May,19,18:00
KAINJI (HYDRO),243.0,3.0,2020,May,19,18:00
OLORUNSOGO (GAS),123.0,4.0,2020,May,19,18:00
OMOTOSHO (GAS),131.0,4.0,2020,May,19,18:00
OMOTOSHO NIPP (GAS),79.6,1.0,2020,May,19,18:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,19,18:00
RIVERS IPP (GAS),130.0,1.0,2020,May,19,18:00
SAPELE (STEAM),44.2,2.0,2020,May,19,18:00
SHIRORO (HYDRO),253.0,2.0,2020,May,19,18:00
TRANS-AMADI (GAS),52.5,4.0,2020,May,19,18:00
