sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,23,15:00
AFAM VI (GAS/STEAM),242.0,4.0,2019,Jul,23,15:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,23,15:00
DELTA (GAS),460.0,10.0,2019,Jul,23,15:00
EGBIN (STEAM),462.0,3.0,2019,Jul,23,15:00
GEREGU (GAS),221.0,2.0,2019,Jul,23,15:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,23,15:00
IBOM POWER (GAS),83.5,1.0,2019,Jul,23,15:00
IHOVBOR NIPP (GAS),87.0,1.0,2019,Jul,23,15:00
JEBBA (HYDRO),150.0,2.0,2019,Jul,23,15:00
KAINJI (HYDRO),162.0,3.0,2019,Jul,23,15:00
ODUKPANI NIPP (GAS),285.4,3.0,2019,Jul,23,15:00
OLORUNSOGO (GAS),127.1,4.0,2019,Jul,23,15:00
OMOTOSHO (GAS),131.7,4.0,2019,Jul,23,15:00
OMOTOSHO NIPP (GAS),99.5,1.0,2019,Jul,23,15:00
PARAS ENERGY (GAS),62.5,8.0,2019,Jul,23,15:00
RIVERS IPP (GAS),155.0,1.0,2019,Jul,23,15:00
SAPELE NIPP (GAS),81.2,1.0,2019,Jul,23,15:00
SHIRORO (HYDRO),388.0,4.0,2019,Jul,23,15:00
TRANS-AMADI (GAS),65.8,3.0,2019,Jul,23,15:00
