sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),108.0,2.0,2022,Apr,27,08:00
AFAM VI (GAS/STEAM),137.0,4.0,2022,Apr,27,08:00
ALAOJI NIPP (GAS),103.7,1.0,2022,Apr,27,08:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Apr,27,08:00
DELTA (GAS),302.0,4.0,2022,Apr,27,08:00
EGBIN (STEAM),523.0,4.0,2022,Apr,27,08:00
GEREGU (GAS),274.0,2.0,2022,Apr,27,08:00
GEREGU NIPP (GAS),95.0,1.0,2022,Apr,27,08:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,27,08:00
IHOVBOR NIPP (GAS),91.3,1.0,2022,Apr,27,08:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,27,08:00
KAINJI (HYDRO),310.0,4.0,2022,Apr,27,08:00
OLORUNSOGO (GAS),207.5,6.0,2022,Apr,27,08:00
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Apr,27,08:00
OMOKU (GAS),51.0,3.0,2022,Apr,27,08:00
OMOTOSHO (GAS),154.9,5.0,2022,Apr,27,08:00
OMOTOSHO NIPP (GAS),90.7,1.0,2022,Apr,27,08:00
PARAS ENERGY (GAS),62.4,10.0,2022,Apr,27,08:00
SAPELE NIPP (GAS),91.3,1.0,2022,Apr,27,08:00
SHIRORO (HYDRO),260.0,2.0,2022,Apr,27,08:00
TRANS-AMADI (GAS),86.3,4.0,2022,Apr,27,08:00
