sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,29,16:00
AFAM VI (GAS/STEAM),362.0,4.0,2020,Jun,29,16:00
ALAOJI NIPP (GAS),83.1,1.0,2020,Jun,29,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,29,16:00
DELTA (GAS),252.0,9.0,2020,Jun,29,16:00
EGBIN (STEAM),317.0,4.0,2020,Jun,29,16:00
GEREGU (GAS),206.0,2.0,2020,Jun,29,16:00
IBOM POWER (GAS),95.1,1.0,2020,Jun,29,16:00
JEBBA (HYDRO),170.0,2.0,2020,Jun,29,16:00
KAINJI (HYDRO),201.0,3.0,2020,Jun,29,16:00
ODUKPANI NIPP (GAS),381.8,4.0,2020,Jun,29,16:00
OLORUNSOGO (GAS),164.8,5.0,2020,Jun,29,16:00
OMOKU (GAS),54.0,5.0,2020,Jun,29,16:00
OMOTOSHO (GAS),148.9,5.0,2020,Jun,29,16:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jun,29,16:00
RIVERS IPP (GAS),60.0,1.0,2020,Jun,29,16:00
SAPELE (STEAM),65.5,2.0,2020,Jun,29,16:00
TRANS-AMADI (GAS),41.5,4.0,2020,Jun,29,16:00
