sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,30,20:30
AFAM VI (GAS/STEAM),149.0,4.0,2022,Mar,30,20:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,Mar,30,20:30
GEREGU (GAS),269.0,2.0,2022,Mar,30,20:30
IBOM POWER (GAS),25.2,1.0,2022,Mar,30,20:30
IHOVBOR NIPP (GAS),109.0,1.0,2022,Mar,30,20:30
JEBBA (HYDRO),335.0,4.0,2022,Mar,30,20:30
ODUKPANI NIPP (GAS),428.2,4.0,2022,Mar,30,20:30
OLORUNSOGO (GAS),85.4,1.0,2022,Mar,30,20:30
OLORUNSOGO NIPP (GAS),111.6,1.0,2022,Mar,30,20:30
OMOKU (GAS),53.8,3.0,2022,Mar,30,20:30
OMOTOSHO (GAS),121.3,4.0,2022,Mar,30,20:30
OMOTOSHO NIPP (GAS),161.4,2.0,2022,Mar,30,20:30
PARAS ENERGY (GAS),44.8,1.0,2022,Mar,30,20:30
RIVERS IPP (GAS),161.0,1.0,2022,Mar,30,20:30
SAPELE (STEAM),46.0,1.0,2022,Mar,30,20:30
SHIRORO (HYDRO),283.0,2.0,2022,Mar,30,20:30
TRANS-AMADI (GAS),87.9,4.0,2022,Mar,30,20:30
