sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,29,09:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,Jan,29,09:00
AZURA-EDO IPP (GAS),341.0,3.0,2020,Jan,29,09:00
DELTA (GAS),214.0,6.0,2020,Jan,29,09:00
EGBIN (STEAM),470.0,3.0,2020,Jan,29,09:00
GEREGU (GAS),261.0,2.0,2020,Jan,29,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,29,09:00
JEBBA (HYDRO),404.0,5.0,2020,Jan,29,09:00
ODUKPANI NIPP (GAS),297.2,3.0,2020,Jan,29,09:00
OLORUNSOGO (GAS),77.8,3.0,2020,Jan,29,09:00
OMOKU (GAS),74.9,5.0,2020,Jan,29,09:00
OMOTOSHO (GAS),104.8,3.0,2020,Jan,29,09:00
OMOTOSHO NIPP (GAS),104.0,1.0,2020,Jan,29,09:00
PARAS ENERGY (GAS),87.5,10.0,2020,Jan,29,09:00
SAPELE (STEAM),50.0,1.0,2020,Jan,29,09:00
SHIRORO (HYDRO),295.0,2.0,2020,Jan,29,09:00
