sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,28,23:00
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,28,23:00
DELTA (GAS),275.0,7.0,2021,Mar,28,23:00
EGBIN (STEAM),787.0,4.0,2021,Mar,28,23:00
GEREGU (GAS),395.0,3.0,2021,Mar,28,23:00
JEBBA (HYDRO),333.0,4.0,2021,Mar,28,23:00
KAINJI (HYDRO),319.0,4.0,2021,Mar,28,23:00
ODUKPANI NIPP (GAS),431.9,4.0,2021,Mar,28,23:00
OLORUNSOGO (GAS),92.6,3.0,2021,Mar,28,23:00
OMOKU (GAS),39.0,2.0,2021,Mar,28,23:00
OMOTOSHO (GAS),98.2,3.0,2021,Mar,28,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Mar,28,23:00
RIVERS IPP (GAS),40.0,1.0,2021,Mar,28,23:00
SAPELE (STEAM),53.0,1.0,2021,Mar,28,23:00
TRANS-AMADI (GAS),60.3,4.0,2021,Mar,28,23:00
