sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jul,29,22:00
ALAOJI NIPP (GAS),112.5,1.0,2021,Jul,29,22:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Jul,29,22:00
DELTA (GAS),455.0,9.0,2021,Jul,29,22:00
EGBIN (STEAM),557.0,3.0,2021,Jul,29,22:00
GEREGU (GAS),388.0,3.0,2021,Jul,29,22:00
GEREGU NIPP (GAS),248.0,2.0,2021,Jul,29,22:00
IBOM POWER (GAS),10.3,1.0,2021,Jul,29,22:00
JEBBA (HYDRO),253.0,3.0,2021,Jul,29,22:00
KAINJI (HYDRO),92.0,2.0,2021,Jul,29,22:00
ODUKPANI NIPP (GAS),97.4,1.0,2021,Jul,29,22:00
OLORUNSOGO (GAS),113.7,4.0,2021,Jul,29,22:00
OMOKU (GAS),20.1,2.0,2021,Jul,29,22:00
OMOTOSHO (GAS),135.9,4.0,2021,Jul,29,22:00
OMOTOSHO NIPP (GAS),101.1,1.0,2021,Jul,29,22:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,29,22:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,29,22:00
SAPELE (STEAM),55.0,1.0,2021,Jul,29,22:00
SAPELE NIPP (GAS),97.6,1.0,2021,Jul,29,22:00
TRANS-AMADI (GAS),90.6,4.0,2021,Jul,29,22:00
