sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),228.4,2.0,2019,Oct,25,21:30
AZURA-EDO IPP (GAS),412.0,3.0,2019,Oct,25,21:30
DELTA (GAS),305.0,1.0,2019,Oct,25,21:30
GEREGU (GAS),266.0,2.0,2019,Oct,25,21:30
IBOM POWER (GAS),83.5,1.0,2019,Oct,25,21:30
IHOVBOR NIPP (GAS),110.6,1.0,2019,Oct,25,21:30
JEBBA (HYDRO),429.0,5.0,2019,Oct,25,21:30
OLORUNSOGO (GAS),131.8,4.0,2019,Oct,25,21:30
OMOKU (GAS),61.9,4.0,2019,Oct,25,21:30
OMOTOSHO (GAS),131.0,4.0,2019,Oct,25,21:30
OMOTOSHO NIPP (GAS),115.6,1.0,2019,Oct,25,21:30
SHIRORO (HYDRO),435.0,4.0,2019,Oct,25,21:30
TRANS-AMADI (GAS),63.4,3.0,2019,Oct,25,21:30
