sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,12,09:00
AFAM VI (GAS/STEAM),391.0,4.0,2020,Mar,12,09:00
ALAOJI NIPP (GAS),218.2,2.0,2020,Mar,12,09:00
DELTA (GAS),193.3,7.0,2020,Mar,12,09:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,12,09:00
JEBBA (HYDRO),259.0,3.0,2020,Mar,12,09:00
KAINJI (HYDRO),298.0,3.0,2020,Mar,12,09:00
ODUKPANI NIPP (GAS),313.5,3.0,2020,Mar,12,09:00
OLORUNSOGO (GAS),90.2,3.0,2020,Mar,12,09:00
OMOTOSHO (GAS),97.1,3.0,2020,Mar,12,09:00
SAPELE (STEAM),60.8,2.0,2020,Mar,12,09:00
SHIRORO (HYDRO),120.0,3.0,2020,Mar,12,09:00
TRANS-AMADI (GAS),70.8,4.0,2020,Mar,12,09:00
