sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2022,Feb,12,05:00
ALAOJI NIPP (GAS),111.8,1.0,2022,Feb,12,05:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Feb,12,05:00
DELTA (GAS),513.0,10.0,2022,Feb,12,05:00
EGBIN (STEAM),667.0,4.0,2022,Feb,12,05:00
GEREGU (GAS),214.0,2.0,2022,Feb,12,05:00
GEREGU NIPP (GAS),129.0,1.0,2022,Feb,12,05:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,12,05:00
IHOVBOR NIPP (GAS),85.2,1.0,2022,Feb,12,05:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,12,05:00
KAINJI (HYDRO),361.0,4.0,2022,Feb,12,05:00
ODUKPANI NIPP (GAS),301.1,3.0,2022,Feb,12,05:00
OLORUNSOGO (GAS),75.6,3.0,2022,Feb,12,05:00
OMOKU (GAS),47.5,3.0,2022,Feb,12,05:00
OMOTOSHO (GAS),72.2,3.0,2022,Feb,12,05:00
OMOTOSHO NIPP (GAS),95.6,1.0,2022,Feb,12,05:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,12,05:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,12,05:00
SAPELE (STEAM),30.0,1.0,2022,Feb,12,05:00
SHIRORO (HYDRO),200.0,2.0,2022,Feb,12,05:00
TRANS-AMADI (GAS),91.9,4.0,2022,Feb,12,05:00
