sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2018,Sep,26,21:00
ALAOJI NIPP (GAS),115.2,2.0,2018,Sep,26,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2018,Sep,26,21:00
EGBIN (STEAM),545.0,4.0,2018,Sep,26,21:00
GEREGU (GAS),134.0,1.0,2018,Sep,26,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,26,21:00
IHOVBOR NIPP (GAS),91.5,1.0,2018,Sep,26,21:00
JEBBA (HYDRO),399.0,5.0,2018,Sep,26,21:00
KAINJI (HYDRO),359.0,4.0,2018,Sep,26,21:00
OLORUNSOGO (GAS),160.8,5.0,2018,Sep,26,21:00
OLORUNSOGO NIPP (GAS),217.3,2.0,2018,Sep,26,21:00
OMOKU (GAS),54.8,3.0,2018,Sep,26,21:00
OMOTOSHO (GAS),170.5,5.0,2018,Sep,26,21:00
OMOTOSHO NIPP (GAS),103.3,1.0,2018,Sep,26,21:00
PARAS ENERGY (GAS),71.0,9.0,2018,Sep,26,21:00
RIVERS IPP (GAS),149.0,1.0,2018,Sep,26,21:00
SAPELE (STEAM),52.0,1.0,2018,Sep,26,21:00
SHIRORO (HYDRO),440.0,3.0,2018,Sep,26,21:00
