sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,11,22:00
ALAOJI NIPP (GAS),221.5,2.0,2021,May,11,22:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,May,11,22:00
DELTA (GAS),356.0,8.0,2021,May,11,22:00
EGBIN (STEAM),745.0,5.0,2021,May,11,22:00
GEREGU (GAS),417.0,3.0,2021,May,11,22:00
KAINJI (HYDRO),285.0,4.0,2021,May,11,22:00
ODUKPANI NIPP (GAS),433.7,4.0,2021,May,11,22:00
OLORUNSOGO (GAS),89.9,3.0,2021,May,11,22:00
OMOKU (GAS),38.9,2.0,2021,May,11,22:00
OMOTOSHO (GAS),97.1,3.0,2021,May,11,22:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,11,22:00
SHIRORO (HYDRO),242.0,2.0,2021,May,11,22:00
TRANS-AMADI (GAS),44.1,3.0,2021,May,11,22:00
