sector,num,unit,year,month,day,hour
DELTA (GAS),370.0,9.0,2019,Jun,26,20:30
GEREGU NIPP (GAS),133.0,1.0,2019,Jun,26,20:30
IBOM POWER (GAS),87.2,1.0,2019,Jun,26,20:30
IHOVBOR NIPP (GAS),101.4,1.0,2019,Jun,26,20:30
ODUKPANI NIPP (GAS),189.6,2.0,2019,Jun,26,20:30
OLORUNSOGO (GAS),152.5,5.0,2019,Jun,26,20:30
OMOTOSHO (GAS),137.4,4.0,2019,Jun,26,20:30
OMOTOSHO NIPP (GAS),108.9,1.0,2019,Jun,26,20:30
PARAS ENERGY (GAS),66.7,11.0,2019,Jun,26,20:30
RIVERS IPP (GAS),143.0,1.0,2019,Jun,26,20:30
SAPELE NIPP (GAS),92.8,1.0,2019,Jun,26,20:30
SHIRORO (HYDRO),404.0,4.0,2019,Jun,26,20:30
