sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Mar,28,02:00
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,28,02:00
DELTA (GAS),276.0,7.0,2021,Mar,28,02:00
EGBIN (STEAM),966.0,5.0,2021,Mar,28,02:00
GEREGU (GAS),419.0,3.0,2021,Mar,28,02:00
JEBBA (HYDRO),256.0,3.0,2021,Mar,28,02:00
KAINJI (HYDRO),365.0,4.0,2021,Mar,28,02:00
ODUKPANI NIPP (GAS),437.8,4.0,2021,Mar,28,02:00
OLORUNSOGO (GAS),93.3,3.0,2021,Mar,28,02:00
OMOKU (GAS),37.3,2.0,2021,Mar,28,02:00
OMOTOSHO (GAS),98.4,3.0,2021,Mar,28,02:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,28,02:00
RIVERS IPP (GAS),70.0,1.0,2021,Mar,28,02:00
SAPELE (STEAM),52.0,1.0,2021,Mar,28,02:00
SHIRORO (HYDRO),288.0,2.0,2021,Mar,28,02:00
TRANS-AMADI (GAS),74.0,4.0,2021,Mar,28,02:00
