sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,1,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,1,19:45
GEREGU NIPP (GAS),115.0,1.0,2021,Oct,1,19:45
JEBBA (HYDRO),461.0,5.0,2021,Oct,1,19:45
ODUKPANI NIPP (GAS),250.5,3.0,2021,Oct,1,19:45
OLORUNSOGO (GAS),112.7,1.0,2021,Oct,1,19:45
OMOKU (GAS),58.9,3.0,2021,Oct,1,19:45
OMOTOSHO (GAS),129.8,4.0,2021,Oct,1,19:45
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,1,19:45
RIVERS IPP (GAS),120.0,1.0,2021,Oct,1,19:45
SAPELE (STEAM),50.0,1.0,2021,Oct,1,19:45
SAPELE NIPP (GAS),75.9,1.0,2021,Oct,1,19:45
SHIRORO (HYDRO),431.0,3.0,2021,Oct,1,19:45
TRANS-AMADI (GAS),53.8,3.0,2021,Oct,1,19:45
