sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,11,21:00
AFAM VI (GAS/STEAM),259.0,4.0,2020,Apr,11,21:00
ALAOJI NIPP (GAS),223.9,2.0,2020,Apr,11,21:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Apr,11,21:00
DELTA (GAS),418.0,9.0,2020,Apr,11,21:00
EGBIN (STEAM),681.0,4.0,2020,Apr,11,21:00
GEREGU (GAS),135.0,1.0,2020,Apr,11,21:00
GEREGU NIPP (GAS),91.0,1.0,2020,Apr,11,21:00
JEBBA (HYDRO),356.0,4.0,2020,Apr,11,21:00
KAINJI (HYDRO),359.0,4.0,2020,Apr,11,21:00
ODUKPANI NIPP (GAS),412.0,4.0,2020,Apr,11,21:00
OLORUNSOGO (GAS),123.1,4.0,2020,Apr,11,21:00
OMOKU (GAS),110.8,5.0,2020,Apr,11,21:00
OMOTOSHO (GAS),92.2,3.0,2020,Apr,11,21:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Apr,11,21:00
PARAS ENERGY (GAS),59.6,8.0,2020,Apr,11,21:00
RIVERS IPP (GAS),50.0,1.0,2020,Apr,11,21:00
TRANS-AMADI (GAS),87.5,4.0,2020,Apr,11,21:00
