sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,26,19:45
AZURA-EDO IPP (GAS),435.0,3.0,2022,Jun,26,19:45
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,26,19:45
GEREGU (GAS),143.0,1.0,2022,Jun,26,19:45
GEREGU NIPP (GAS),138.0,1.0,2022,Jun,26,19:45
IBOM POWER (GAS),77.5,1.0,2022,Jun,26,19:45
IHOVBOR NIPP (GAS),102.6,2.0,2022,Jun,26,19:45
JEBBA (HYDRO),324.0,4.0,2022,Jun,26,19:45
ODUKPANI NIPP (GAS),326.9,3.0,2022,Jun,26,19:45
OLORUNSOGO (GAS),163.0,1.0,2022,Jun,26,19:45
OMOKU (GAS),56.1,3.0,2022,Jun,26,19:45
OMOTOSHO (GAS),121.6,4.0,2022,Jun,26,19:45
OMOTOSHO NIPP (GAS),113.5,1.0,2022,Jun,26,19:45
PARAS ENERGY (GAS),50.1,1.0,2022,Jun,26,19:45
RIVERS IPP (GAS),140.0,1.0,2022,Jun,26,19:45
SAPELE (STEAM),54.0,1.0,2022,Jun,26,19:45
SHIRORO (HYDRO),252.0,2.0,2022,Jun,26,19:45
TRANS-AMADI (GAS),44.5,3.0,2022,Jun,26,19:45
