sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2020,Oct,7,05:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Oct,7,05:00
DELTA (GAS),140.0,6.0,2020,Oct,7,05:00
EGBIN (STEAM),323.0,4.0,2020,Oct,7,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,7,05:00
JEBBA (HYDRO),319.0,4.0,2020,Oct,7,05:00
KAINJI (HYDRO),259.0,4.0,2020,Oct,7,05:00
ODUKPANI NIPP (GAS),149.9,2.0,2020,Oct,7,05:00
OMOKU (GAS),23.0,3.0,2020,Oct,7,05:00
OMOTOSHO (GAS),100.9,4.0,2020,Oct,7,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,7,05:00
SAPELE (STEAM),35.0,1.0,2020,Oct,7,05:00
SHIRORO (HYDRO),386.0,3.0,2020,Oct,7,05:00
TRANS-AMADI (GAS),31.3,4.0,2020,Oct,7,05:00
