sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,2,21:00
AFAM VI (GAS/STEAM),281.0,4.0,2021,Jan,2,21:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Jan,2,21:00
DELTA (GAS),372.0,9.0,2021,Jan,2,21:00
EGBIN (STEAM),788.0,4.0,2021,Jan,2,21:00
GEREGU (GAS),355.0,3.0,2021,Jan,2,21:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,2,21:00
IBOM POWER (GAS),102.1,1.0,2021,Jan,2,21:00
JEBBA (HYDRO),369.0,4.0,2021,Jan,2,21:00
KAINJI (HYDRO),343.0,4.0,2021,Jan,2,21:00
ODUKPANI NIPP (GAS),419.8,4.0,2021,Jan,2,21:00
OLORUNSOGO (GAS),186.5,6.0,2021,Jan,2,21:00
OMOKU (GAS),41.4,4.0,2021,Jan,2,21:00
OMOTOSHO (GAS),157.4,5.0,2021,Jan,2,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,2,21:00
SAPELE (STEAM),44.0,1.0,2021,Jan,2,21:00
SAPELE NIPP (GAS),91.4,1.0,2021,Jan,2,21:00
SHIRORO (HYDRO),341.0,3.0,2021,Jan,2,21:00
TRANS-AMADI (GAS),91.6,4.0,2021,Jan,2,21:00
