sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jul,18,07:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,18,07:00
DELTA (GAS),297.0,8.0,2019,Jul,18,07:00
GEREGU (GAS),180.0,2.0,2019,Jul,18,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,18,07:00
IBOM POWER (GAS),77.6,1.0,2019,Jul,18,07:00
IHOVBOR NIPP (GAS),98.3,1.0,2019,Jul,18,07:00
JEBBA (HYDRO),240.0,3.0,2019,Jul,18,07:00
KAINJI (HYDRO),182.0,3.0,2019,Jul,18,07:00
ODUKPANI NIPP (GAS),209.6,2.0,2019,Jul,18,07:00
OLORUNSOGO (GAS),186.4,6.0,2019,Jul,18,07:00
OMOKU (GAS),60.1,3.0,2019,Jul,18,07:00
OMOTOSHO (GAS),131.1,4.0,2019,Jul,18,07:00
OMOTOSHO NIPP (GAS),95.7,1.0,2019,Jul,18,07:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,18,07:00
RIVERS IPP (GAS),144.0,1.0,2019,Jul,18,07:00
SAPELE (STEAM),43.0,1.0,2019,Jul,18,07:00
SAPELE NIPP (GAS),85.4,1.0,2019,Jul,18,07:00
SHIRORO (HYDRO),249.0,3.0,2019,Jul,18,07:00
TRANS-AMADI (GAS),66.2,3.0,2019,Jul,18,07:00
