sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jan,17,08:00
DELTA (GAS),263.0,6.0,2020,Jan,17,08:00
EGBIN (STEAM),335.0,3.0,2020,Jan,17,08:00
GEREGU (GAS),351.0,3.0,2020,Jan,17,08:00
GEREGU NIPP (GAS),114.0,1.0,2020,Jan,17,08:00
KAINJI (HYDRO),328.0,4.0,2020,Jan,17,08:00
ODUKPANI NIPP (GAS),117.7,1.0,2020,Jan,17,08:00
OMOKU (GAS),51.2,3.0,2020,Jan,17,08:00
OMOTOSHO (GAS),73.8,3.0,2020,Jan,17,08:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Jan,17,08:00
PARAS ENERGY (GAS),44.1,6.0,2020,Jan,17,08:00
