sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,5,17:00
AFAM VI (GAS/STEAM),148.0,4.0,2021,Sep,5,17:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,5,17:00
DELTA (GAS),359.0,8.0,2021,Sep,5,17:00
EGBIN (STEAM),423.0,5.0,2021,Sep,5,17:00
GEREGU (GAS),130.0,1.0,2021,Sep,5,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,5,17:00
IHOVBOR NIPP (GAS),104.6,1.0,2021,Sep,5,17:00
JEBBA (HYDRO),325.0,4.0,2021,Sep,5,17:00
KAINJI (HYDRO),310.0,4.0,2021,Sep,5,17:00
ODUKPANI NIPP (GAS),201.5,2.0,2021,Sep,5,17:00
OMOKU (GAS),37.4,3.0,2021,Sep,5,17:00
OMOTOSHO (GAS),162.3,5.0,2021,Sep,5,17:00
PARAS ENERGY (GAS),47.7,7.0,2021,Sep,5,17:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,5,17:00
SAPELE (STEAM),42.0,1.0,2021,Sep,5,17:00
SHIRORO (HYDRO),347.0,3.0,2021,Sep,5,17:00
TRANS-AMADI (GAS),48.2,4.0,2021,Sep,5,17:00
