sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),268.0,4.0,2019,Aug,25,20:45
AZURA-EDO IPP (GAS),250.0,2.0,2019,Aug,25,20:45
DELTA (GAS),370.0,1.0,2019,Aug,25,20:45
GEREGU (GAS),256.0,2.0,2019,Aug,25,20:45
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,25,20:45
IBOM POWER (GAS),67.6,1.0,2019,Aug,25,20:45
IHOVBOR NIPP (GAS),80.3,1.0,2019,Aug,25,20:45
JEBBA (HYDRO),327.0,4.0,2019,Aug,25,20:45
ODUKPANI NIPP (GAS),163.3,2.0,2019,Aug,25,20:45
OLORUNSOGO (GAS),175.8,5.0,2019,Aug,25,20:45
OMOKU (GAS),54.2,3.0,2019,Aug,25,20:45
OMOTOSHO NIPP (GAS),79.4,1.0,2019,Aug,25,20:45
RIVERS IPP (GAS),110.0,1.0,2019,Aug,25,20:45
SAPELE (STEAM),54.0,2.0,2019,Aug,25,20:45
SAPELE NIPP (GAS),71.9,1.0,2019,Aug,25,20:45
TRANS-AMADI (GAS),55.4,3.0,2019,Aug,25,20:45
