sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,9,19:00
AZURA-EDO IPP (GAS),214.0,3.0,2019,Sep,9,19:00
DELTA (GAS),370.0,8.0,2019,Sep,9,19:00
EGBIN (STEAM),448.0,3.0,2019,Sep,9,19:00
GEREGU NIPP (GAS),129.0,1.0,2019,Sep,9,19:00
IBOM POWER (GAS),82.5,1.0,2019,Sep,9,19:00
JEBBA (HYDRO),253.0,3.0,2019,Sep,9,19:00
KAINJI (HYDRO),309.0,4.0,2019,Sep,9,19:00
ODUKPANI NIPP (GAS),108.3,1.0,2019,Sep,9,19:00
OLORUNSOGO (GAS),112.6,4.0,2019,Sep,9,19:00
OMOTOSHO (GAS),77.5,3.0,2019,Sep,9,19:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Sep,9,19:00
PARAS ENERGY (GAS),66.5,8.0,2019,Sep,9,19:00
RIVERS IPP (GAS),152.0,1.0,2019,Sep,9,19:00
SAPELE (STEAM),31.0,1.0,2019,Sep,9,19:00
SAPELE NIPP (GAS),90.8,1.0,2019,Sep,9,19:00
TRANS-AMADI (GAS),18.5,1.0,2019,Sep,9,19:00
