sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,14,18:00
AFAM VI (GAS/STEAM),278.0,4.0,2020,Jul,14,18:00
AZURA-EDO IPP (GAS),336.0,3.0,2020,Jul,14,18:00
DELTA (GAS),337.0,7.0,2020,Jul,14,18:00
GEREGU (GAS),80.0,1.0,2020,Jul,14,18:00
GEREGU NIPP (GAS),80.3,1.0,2020,Jul,14,18:00
IBOM POWER (GAS),67.3,1.0,2020,Jul,14,18:00
IHOVBOR NIPP (GAS),69.2,1.0,2020,Jul,14,18:00
JEBBA (HYDRO),329.0,4.0,2020,Jul,14,18:00
KAINJI (HYDRO),192.0,3.0,2020,Jul,14,18:00
ODUKPANI NIPP (GAS),354.7,4.0,2020,Jul,14,18:00
OLORUNSOGO NIPP (GAS),80.9,1.0,2020,Jul,14,18:00
OMOTOSHO (GAS),128.8,5.0,2020,Jul,14,18:00
PARAS ENERGY (GAS),50.0,8.0,2020,Jul,14,18:00
RIVERS IPP (GAS),115.0,1.0,2020,Jul,14,18:00
SAPELE NIPP (GAS),71.2,1.0,2020,Jul,14,18:00
SHIRORO (HYDRO),176.0,3.0,2020,Jul,14,18:00
TRANS-AMADI (GAS),94.0,4.0,2020,Jul,14,18:00
