sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),301.0,4.0,2021,Jan,16,07:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jan,16,07:00
DELTA (GAS),363.0,8.0,2021,Jan,16,07:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jan,16,07:00
JEBBA (HYDRO),281.0,3.0,2021,Jan,16,07:00
KAINJI (HYDRO),300.0,3.0,2021,Jan,16,07:00
ODUKPANI NIPP (GAS),431.2,4.0,2021,Jan,16,07:00
OLORUNSOGO (GAS),93.5,3.0,2021,Jan,16,07:00
OMOKU (GAS),34.6,4.0,2021,Jan,16,07:00
OMOTOSHO (GAS),123.6,4.0,2021,Jan,16,07:00
OMOTOSHO NIPP (GAS),107.9,1.0,2021,Jan,16,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,16,07:00
RIVERS IPP (GAS),130.0,1.0,2021,Jan,16,07:00
SHIRORO (HYDRO),409.0,4.0,2021,Jan,16,07:00
TRANS-AMADI (GAS),62.3,4.0,2021,Jan,16,07:00
