sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,18,15:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Jun,18,15:00
DELTA (GAS),538.0,10.0,2022,Jun,18,15:00
EGBIN (STEAM),280.0,2.0,2022,Jun,18,15:00
GEREGU (GAS),251.0,2.0,2022,Jun,18,15:00
GEREGU NIPP (GAS),127.0,1.0,2022,Jun,18,15:00
IBOM POWER (GAS),73.4,1.0,2022,Jun,18,15:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,18,15:00
KAINJI (HYDRO),89.0,2.0,2022,Jun,18,15:00
ODUKPANI NIPP (GAS),195.9,2.0,2022,Jun,18,15:00
OLORUNSOGO (GAS),162.8,5.0,2022,Jun,18,15:00
OLORUNSOGO NIPP (GAS),111.5,1.0,2022,Jun,18,15:00
OMOKU (GAS),50.9,3.0,2022,Jun,18,15:00
OMOTOSHO (GAS),152.4,5.0,2022,Jun,18,15:00
OMOTOSHO NIPP (GAS),102.2,1.0,2022,Jun,18,15:00
PARAS ENERGY (GAS),45.6,7.0,2022,Jun,18,15:00
RIVERS IPP (GAS),150.0,1.0,2022,Jun,18,15:00
SAPELE (STEAM),44.0,1.0,2022,Jun,18,15:00
SAPELE NIPP (GAS),86.5,1.0,2022,Jun,18,15:00
