sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),216.0,4.0,2020,Aug,9,01:00
ALAOJI NIPP (GAS),84.8,1.0,2020,Aug,9,01:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Aug,9,01:00
DELTA (GAS),335.0,9.0,2020,Aug,9,01:00
EGBIN (STEAM),437.0,4.0,2020,Aug,9,01:00
GEREGU NIPP (GAS),81.0,1.0,2020,Aug,9,01:00
IBOM POWER (GAS),55.7,1.0,2020,Aug,9,01:00
JEBBA (HYDRO),312.0,4.0,2020,Aug,9,01:00
KAINJI (HYDRO),131.0,4.0,2020,Aug,9,01:00
ODUKPANI NIPP (GAS),150.5,2.0,2020,Aug,9,01:00
OMOKU (GAS),51.0,5.0,2020,Aug,9,01:00
OMOTOSHO (GAS),127.3,5.0,2020,Aug,9,01:00
OMOTOSHO NIPP (GAS),70.1,1.0,2020,Aug,9,01:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,9,01:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,9,01:00
SAPELE (STEAM),65.7,2.0,2020,Aug,9,01:00
SAPELE NIPP (GAS),70.1,1.0,2020,Aug,9,01:00
SHIRORO (HYDRO),205.0,4.0,2020,Aug,9,01:00
TRANS-AMADI (GAS),41.0,4.0,2020,Aug,9,01:00
