sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),277.0,4.0,2020,Jul,16,21:00
ALAOJI NIPP (GAS),114.8,1.0,2020,Jul,16,21:00
AZURA-EDO IPP (GAS),389.0,3.0,2020,Jul,16,21:00
DELTA (GAS),379.0,9.0,2020,Jul,16,21:00
EGBIN (STEAM),555.0,3.0,2020,Jul,16,21:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jul,16,21:00
IBOM POWER (GAS),101.1,1.0,2020,Jul,16,21:00
IHOVBOR NIPP (GAS),100.1,1.0,2020,Jul,16,21:00
JEBBA (HYDRO),345.0,4.0,2020,Jul,16,21:00
ODUKPANI NIPP (GAS),415.2,4.0,2020,Jul,16,21:00
OLORUNSOGO (GAS),190.8,6.0,2020,Jul,16,21:00
OMOKU (GAS),102.4,6.0,2020,Jul,16,21:00
OMOTOSHO (GAS),164.6,5.0,2020,Jul,16,21:00
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Jul,16,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,16,21:00
RIVERS IPP (GAS),149.0,1.0,2020,Jul,16,21:00
SAPELE (STEAM),9.8,1.0,2020,Jul,16,21:00
SAPELE NIPP (GAS),85.9,1.0,2020,Jul,16,21:00
