sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,19,10:00
ALAOJI NIPP (GAS),113.0,1.0,2021,Aug,19,10:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Aug,19,10:00
DELTA (GAS),339.0,8.0,2021,Aug,19,10:00
EGBIN (STEAM),559.0,4.0,2021,Aug,19,10:00
GEREGU (GAS),133.0,1.0,2021,Aug,19,10:00
GEREGU NIPP (GAS),128.0,1.0,2021,Aug,19,10:00
JEBBA (HYDRO),340.0,4.0,2021,Aug,19,10:00
KAINJI (HYDRO),216.0,3.0,2021,Aug,19,10:00
ODUKPANI NIPP (GAS),264.7,3.0,2021,Aug,19,10:00
OLORUNSOGO (GAS),151.2,5.0,2021,Aug,19,10:00
OMOKU (GAS),41.7,2.0,2021,Aug,19,10:00
OMOTOSHO (GAS),131.7,4.0,2021,Aug,19,10:00
OMOTOSHO NIPP (GAS),79.3,1.0,2021,Aug,19,10:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,19,10:00
RIVERS IPP (GAS),152.0,1.0,2021,Aug,19,10:00
SAPELE (STEAM),43.0,1.0,2021,Aug,19,10:00
SAPELE NIPP (GAS),91.5,1.0,2021,Aug,19,10:00
SHIRORO (HYDRO),260.0,3.0,2021,Aug,19,10:00
TRANS-AMADI (GAS),54.0,4.0,2021,Aug,19,10:00
