sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),95.0,1.0,2021,Mar,31,20:30
GEREGU (GAS),408.0,3.0,2021,Mar,31,20:30
ODUKPANI NIPP (GAS),432.9,4.0,2021,Mar,31,20:30
OLORUNSOGO (GAS),90.3,1.0,2021,Mar,31,20:30
OLORUNSOGO NIPP (GAS),106.0,1.0,2021,Mar,31,20:30
OMOKU (GAS),37.8,2.0,2021,Mar,31,20:30
OMOTOSHO (GAS),95.4,3.0,2021,Mar,31,20:30
OMOTOSHO NIPP (GAS),109.5,1.0,2021,Mar,31,20:30
PARAS ENERGY (GAS),54.46,1.0,2021,Mar,31,20:30
RIVERS IPP (GAS),90.0,1.0,2021,Mar,31,20:30
SHIRORO (HYDRO),284.0,2.0,2021,Mar,31,20:30
TRANS-AMADI (GAS),74.4,4.0,2021,Mar,31,20:30
