sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),250.0,4.0,2019,May,26,15:00
AZURA-EDO IPP (GAS),391.0,3.0,2019,May,26,15:00
DELTA (GAS),238.0,7.0,2019,May,26,15:00
EGBIN (STEAM),479.0,4.0,2019,May,26,15:00
GEREGU (GAS),274.0,2.0,2019,May,26,15:00
GEREGU NIPP (GAS),276.0,2.0,2019,May,26,15:00
IBOM POWER (GAS),93.2,1.0,2019,May,26,15:00
IHOVBOR NIPP (GAS),102.5,1.0,2019,May,26,15:00
JEBBA (HYDRO),354.0,4.0,2019,May,26,15:00
KAINJI (HYDRO),285.0,3.0,2019,May,26,15:00
ODUKPANI NIPP (GAS),293.7,3.0,2019,May,26,15:00
OLORUNSOGO (GAS),161.2,5.0,2019,May,26,15:00
OMOTOSHO (GAS),113.7,4.0,2019,May,26,15:00
OMOTOSHO NIPP (GAS),98.0,1.0,2019,May,26,15:00
PARAS ENERGY (GAS),68.1,11.0,2019,May,26,15:00
RIVERS IPP (GAS),153.0,1.0,2019,May,26,15:00
SAPELE (STEAM),60.0,1.0,2019,May,26,15:00
SHIRORO (HYDRO),120.0,4.0,2019,May,26,15:00
TRANS-AMADI (GAS),64.0,3.0,2019,May,26,15:00
