sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,16:00
AFAM VI (GAS/STEAM),208.0,4.0,2021,Nov,1,16:00
AZURA-EDO IPP (GAS),357.0,3.0,2021,Nov,1,16:00
DELTA (GAS),220.0,8.0,2021,Nov,1,16:00
EGBIN (STEAM),253.0,2.0,2021,Nov,1,16:00
GEREGU (GAS),160.0,2.0,2021,Nov,1,16:00
GEREGU NIPP (GAS),133.0,1.0,2021,Nov,1,16:00
JEBBA (HYDRO),414.0,5.0,2021,Nov,1,16:00
KAINJI (HYDRO),394.0,4.0,2021,Nov,1,16:00
ODUKPANI NIPP (GAS),323.2,3.0,2021,Nov,1,16:00
OLORUNSOGO (GAS),182.6,6.0,2021,Nov,1,16:00
OMOKU (GAS),50.3,3.0,2021,Nov,1,16:00
OMOTOSHO (GAS),178.1,6.0,2021,Nov,1,16:00
OMOTOSHO NIPP (GAS),75.2,1.0,2021,Nov,1,16:00
PARAS ENERGY (GAS),40.7,7.0,2021,Nov,1,16:00
RIVERS IPP (GAS),154.0,1.0,2021,Nov,1,16:00
SAPELE (STEAM),42.0,1.0,2021,Nov,1,16:00
SHIRORO (HYDRO),265.0,3.0,2021,Nov,1,16:00
TRANS-AMADI (GAS),48.8,4.0,2021,Nov,1,16:00
