sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2022,Apr,19,13:00
AFAM VI (GAS/STEAM),145.0,4.0,2022,Apr,19,13:00
AZURA-EDO IPP (GAS),423.0,3.0,2022,Apr,19,13:00
DELTA (GAS),351.0,7.0,2022,Apr,19,13:00
EGBIN (STEAM),306.0,2.0,2022,Apr,19,13:00
GEREGU (GAS),273.0,2.0,2022,Apr,19,13:00
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,19,13:00
IHOVBOR NIPP (GAS),99.7,1.0,2022,Apr,19,13:00
JEBBA (HYDRO),325.0,4.0,2022,Apr,19,13:00
KAINJI (HYDRO),319.0,4.0,2022,Apr,19,13:00
OLORUNSOGO (GAS),160.7,5.0,2022,Apr,19,13:00
OLORUNSOGO NIPP (GAS),214.3,2.0,2022,Apr,19,13:00
OMOKU (GAS),45.8,3.0,2022,Apr,19,13:00
OMOTOSHO (GAS),124.6,4.0,2022,Apr,19,13:00
OMOTOSHO NIPP (GAS),109.1,1.0,2022,Apr,19,13:00
PARAS ENERGY (GAS),62.4,10.0,2022,Apr,19,13:00
RIVERS IPP (GAS),162.0,1.0,2022,Apr,19,13:00
SAPELE (STEAM),45.0,1.0,2022,Apr,19,13:00
SHIRORO (HYDRO),264.0,2.0,2022,Apr,19,13:00
TRANS-AMADI (GAS),74.8,4.0,2022,Apr,19,13:00
