sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,26,23:00
ALAOJI NIPP (GAS),91.1,1.0,2020,Apr,26,23:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,26,23:00
GEREGU NIPP (GAS),116.0,1.0,2020,Apr,26,23:00
IBOM POWER (GAS),83.0,1.0,2020,Apr,26,23:00
JEBBA (HYDRO),296.0,4.0,2020,Apr,26,23:00
KAINJI (HYDRO),211.0,3.0,2020,Apr,26,23:00
ODUKPANI NIPP (GAS),269.2,3.0,2020,Apr,26,23:00
OMOKU (GAS),89.0,5.0,2020,Apr,26,23:00
OMOTOSHO (GAS),95.8,4.0,2020,Apr,26,23:00
OMOTOSHO NIPP (GAS),94.7,1.0,2020,Apr,26,23:00
PARAS ENERGY (GAS),53.2,8.0,2020,Apr,26,23:00
RIVERS IPP (GAS),110.0,1.0,2020,Apr,26,23:00
SAPELE (STEAM),63.3,2.0,2020,Apr,26,23:00
TRANS-AMADI (GAS),60.8,4.0,2020,Apr,26,23:00
