sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,13,10:00
AFAM VI (GAS/STEAM),277.0,4.0,2021,Jan,13,10:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Jan,13,10:00
DELTA (GAS),338.0,8.0,2021,Jan,13,10:00
EGBIN (STEAM),923.0,5.0,2021,Jan,13,10:00
GEREGU NIPP (GAS),125.0,1.0,2021,Jan,13,10:00
JEBBA (HYDRO),360.0,4.0,2021,Jan,13,10:00
KAINJI (HYDRO),274.0,3.0,2021,Jan,13,10:00
ODUKPANI NIPP (GAS),388.9,4.0,2021,Jan,13,10:00
OLORUNSOGO (GAS),94.6,3.0,2021,Jan,13,10:00
OMOKU (GAS),47.1,4.0,2021,Jan,13,10:00
OMOTOSHO (GAS),96.8,3.0,2021,Jan,13,10:00
OMOTOSHO NIPP (GAS),89.8,1.0,2021,Jan,13,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,13,10:00
RIVERS IPP (GAS),140.0,1.0,2021,Jan,13,10:00
SHIRORO (HYDRO),584.0,4.0,2021,Jan,13,10:00
TRANS-AMADI (GAS),51.9,4.0,2021,Jan,13,10:00
