sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),405.0,3.0,2020,May,19,16:00
DELTA (GAS),355.0,9.0,2020,May,19,16:00
GEREGU (GAS),294.0,3.0,2020,May,19,16:00
GEREGU NIPP (GAS),129.0,1.0,2020,May,19,16:00
IBOM POWER (GAS),60.2,1.0,2020,May,19,16:00
IHOVBOR NIPP (GAS),101.9,1.0,2020,May,19,16:00
JEBBA (HYDRO),262.0,3.0,2020,May,19,16:00
ODUKPANI NIPP (GAS),397.8,4.0,2020,May,19,16:00
OLORUNSOGO (GAS),123.0,4.0,2020,May,19,16:00
OMOKU (GAS),76.1,5.0,2020,May,19,16:00
OMOTOSHO (GAS),126.7,4.0,2020,May,19,16:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,May,19,16:00
PARAS ENERGY (GAS),52.4,8.0,2020,May,19,16:00
RIVERS IPP (GAS),80.0,1.0,2020,May,19,16:00
SAPELE (STEAM),42.7,2.0,2020,May,19,16:00
SHIRORO (HYDRO),179.0,2.0,2020,May,19,16:00
TRANS-AMADI (GAS),51.8,4.0,2020,May,19,16:00
