sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Feb,2,21:00
AFAM VI (GAS/STEAM),279.0,4.0,2019,Feb,2,21:00
EGBIN (STEAM),509.0,3.0,2019,Feb,2,21:00
GEREGU (GAS),276.0,2.0,2019,Feb,2,21:00
GEREGU NIPP (GAS),250.0,2.0,2019,Feb,2,21:00
IHOVBOR NIPP (GAS),107.4,1.0,2019,Feb,2,21:00
JEBBA (HYDRO),380.0,4.0,2019,Feb,2,21:00
KAINJI (HYDRO),409.0,4.0,2019,Feb,2,21:00
ODUKPANI NIPP (GAS),203.3,2.0,2019,Feb,2,21:00
OLORUNSOGO (GAS),230.2,7.0,2019,Feb,2,21:00
OMOTOSHO (GAS),128.7,4.0,2019,Feb,2,21:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Feb,2,21:00
RIVERS IPP (GAS),153.0,1.0,2019,Feb,2,21:00
