sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,11,17:00
AFAM VI (GAS/STEAM),220.0,4.0,2020,Jul,11,17:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jul,11,17:00
EGBIN (STEAM),349.0,4.0,2020,Jul,11,17:00
GEREGU (GAS),142.0,1.0,2020,Jul,11,17:00
GEREGU NIPP (GAS),80.3,1.0,2020,Jul,11,17:00
JEBBA (HYDRO),337.0,4.0,2020,Jul,11,17:00
KAINJI (HYDRO),249.0,4.0,2020,Jul,11,17:00
ODUKPANI NIPP (GAS),302.8,4.0,2020,Jul,11,17:00
OMOKU (GAS),48.0,5.0,2020,Jul,11,17:00
OMOTOSHO NIPP (GAS),83.3,1.0,2020,Jul,11,17:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,11,17:00
RIVERS IPP (GAS),110.0,1.0,2020,Jul,11,17:00
SHIRORO (HYDRO),256.0,3.0,2020,Jul,11,17:00
TRANS-AMADI (GAS),41.9,4.0,2020,Jul,11,17:00
