sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2018,Dec,24,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2018,Dec,24,09:00
EGBIN (STEAM),354.0,2.0,2018,Dec,24,09:00
GEREGU (GAS),371.0,3.0,2018,Dec,24,09:00
GEREGU NIPP (GAS),234.0,2.0,2018,Dec,24,09:00
IBOM POWER (GAS),88.6,1.0,2018,Dec,24,09:00
JEBBA (HYDRO),317.0,4.0,2018,Dec,24,09:00
OLORUNSOGO (GAS),114.8,4.0,2018,Dec,24,09:00
OMOTOSHO (GAS),120.5,4.0,2018,Dec,24,09:00
OMOTOSHO NIPP (GAS),94.8,1.0,2018,Dec,24,09:00
PARAS ENERGY (GAS),62.4,9.0,2018,Dec,24,09:00
