sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,5,15:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,Apr,5,15:00
ALAOJI NIPP (GAS),165.6,2.0,2020,Apr,5,15:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Apr,5,15:00
DELTA (GAS),380.0,9.0,2020,Apr,5,15:00
EGBIN (STEAM),615.0,4.0,2020,Apr,5,15:00
GEREGU (GAS),198.0,2.0,2020,Apr,5,15:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,5,15:00
JEBBA (HYDRO),309.0,4.0,2020,Apr,5,15:00
KAINJI (HYDRO),314.0,4.0,2020,Apr,5,15:00
OLORUNSOGO (GAS),92.0,3.0,2020,Apr,5,15:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2020,Apr,5,15:00
OMOKU (GAS),85.9,5.0,2020,Apr,5,15:00
OMOTOSHO (GAS),82.5,3.0,2020,Apr,5,15:00
OMOTOSHO NIPP (GAS),95.9,1.0,2020,Apr,5,15:00
PARAS ENERGY (GAS),81.3,10.0,2020,Apr,5,15:00
RIVERS IPP (GAS),150.0,1.0,2020,Apr,5,15:00
SHIRORO (HYDRO),288.0,2.0,2020,Apr,5,15:00
TRANS-AMADI (GAS),75.6,4.0,2020,Apr,5,15:00
