sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),95.0,1.0,2021,Apr,1,19:15
EGBIN (STEAM),777.0,4.0,2021,Apr,1,19:15
GEREGU (GAS),405.0,3.0,2021,Apr,1,19:15
ODUKPANI NIPP (GAS),429.1,4.0,2021,Apr,1,19:15
OLORUNSOGO (GAS),91.7,1.0,2021,Apr,1,19:15
OLORUNSOGO NIPP (GAS),50.6,1.0,2021,Apr,1,19:15
OMOKU (GAS),37.8,2.0,2021,Apr,1,19:15
OMOTOSHO (GAS),95.0,3.0,2021,Apr,1,19:15
OMOTOSHO NIPP (GAS),108.7,1.0,2021,Apr,1,19:15
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,1,19:15
RIVERS IPP (GAS),20.0,1.0,2021,Apr,1,19:15
SAPELE (STEAM),50.0,1.0,2021,Apr,1,19:15
SHIRORO (HYDRO),278.0,2.0,2021,Apr,1,19:15
TRANS-AMADI (GAS),80.7,4.0,2021,Apr,1,19:15
