sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),371.0,4.0,2022,Jan,14,19:30
AZURA-EDO IPP (GAS),390.0,3.0,2022,Jan,14,19:30
GEREGU (GAS),410.0,3.0,2022,Jan,14,19:30
GEREGU NIPP (GAS),110.0,1.0,2022,Jan,14,19:30
IBOM POWER (GAS),30.0,1.0,2022,Jan,14,19:30
ODUKPANI NIPP (GAS),213.6,2.0,2022,Jan,14,19:30
OLORUNSOGO (GAS),72.0,1.0,2022,Jan,14,19:30
OMOKU (GAS),52.7,3.0,2022,Jan,14,19:30
OMOTOSHO (GAS),93.8,3.0,2022,Jan,14,19:30
PARAS ENERGY (GAS),47.08,1.0,2022,Jan,14,19:30
RIVERS IPP (GAS),160.0,1.0,2022,Jan,14,19:30
SAPELE (STEAM),53.0,1.0,2022,Jan,14,19:30
SHIRORO (HYDRO),450.0,3.0,2022,Jan,14,19:30
TRANS-AMADI (GAS),86.73,4.0,2022,Jan,14,19:30
