sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Mar,27,01:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,27,01:00
DELTA (GAS),269.0,7.0,2021,Mar,27,01:00
EGBIN (STEAM),973.0,5.0,2021,Mar,27,01:00
GEREGU (GAS),416.0,3.0,2021,Mar,27,01:00
JEBBA (HYDRO),252.0,3.0,2021,Mar,27,01:00
KAINJI (HYDRO),365.0,4.0,2021,Mar,27,01:00
ODUKPANI NIPP (GAS),333.0,3.0,2021,Mar,27,01:00
OLORUNSOGO (GAS),126.9,4.0,2021,Mar,27,01:00
OMOKU (GAS),34.8,2.0,2021,Mar,27,01:00
OMOTOSHO (GAS),130.1,4.0,2021,Mar,27,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,27,01:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,27,01:00
SAPELE (STEAM),54.0,1.0,2021,Mar,27,01:00
