sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,13,10:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,Oct,13,10:00
DELTA (GAS),289.0,7.0,2021,Oct,13,10:00
EGBIN (STEAM),540.0,3.0,2021,Oct,13,10:00
GEREGU (GAS),131.0,1.0,2021,Oct,13,10:00
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,13,10:00
JEBBA (HYDRO),365.0,4.0,2021,Oct,13,10:00
KAINJI (HYDRO),354.0,4.0,2021,Oct,13,10:00
ODUKPANI NIPP (GAS),300.3,3.0,2021,Oct,13,10:00
OLORUNSOGO (GAS),154.5,5.0,2021,Oct,13,10:00
OMOKU (GAS),57.2,3.0,2021,Oct,13,10:00
OMOTOSHO (GAS),153.7,5.0,2021,Oct,13,10:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,13,10:00
RIVERS IPP (GAS),90.0,1.0,2021,Oct,13,10:00
SAPELE (STEAM),43.0,1.0,2021,Oct,13,10:00
SHIRORO (HYDRO),430.0,3.0,2021,Oct,13,10:00
TRANS-AMADI (GAS),54.3,4.0,2021,Oct,13,10:00
