sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,20,14:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,20,14:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,May,20,14:00
EGBIN (STEAM),448.0,4.0,2019,May,20,14:00
GEREGU NIPP (GAS),180.0,2.0,2019,May,20,14:00
IBOM POWER (GAS),88.8,1.0,2019,May,20,14:00
JEBBA (HYDRO),211.0,3.0,2019,May,20,14:00
KAINJI (HYDRO),128.0,3.0,2019,May,20,14:00
ODUKPANI NIPP (GAS),190.0,2.0,2019,May,20,14:00
OMOKU (GAS),54.7,3.0,2019,May,20,14:00
OMOTOSHO (GAS),151.2,5.0,2019,May,20,14:00
OMOTOSHO NIPP (GAS),98.2,1.0,2019,May,20,14:00
PARAS ENERGY (GAS),65.8,11.0,2019,May,20,14:00
RIVERS IPP (GAS),90.0,1.0,2019,May,20,14:00
SAPELE (STEAM),45.0,1.0,2019,May,20,14:00
SAPELE NIPP (GAS),74.4,1.0,2019,May,20,14:00
