sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),237.0,4.0,2018,Dec,23,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Dec,23,07:00
EGBIN (STEAM),501.0,3.0,2018,Dec,23,07:00
GEREGU (GAS),387.0,3.0,2018,Dec,23,07:00
GEREGU NIPP (GAS),244.0,2.0,2018,Dec,23,07:00
IBOM POWER (GAS),92.9,1.0,2018,Dec,23,07:00
JEBBA (HYDRO),408.0,5.0,2018,Dec,23,07:00
OMOTOSHO (GAS),134.9,4.0,2018,Dec,23,07:00
OMOTOSHO NIPP (GAS),100.1,1.0,2018,Dec,23,07:00
PARAS ENERGY (GAS),64.1,9.0,2018,Dec,23,07:00
SHIRORO (HYDRO),250.0,4.0,2018,Dec,23,07:00
