sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),430.0,3.0,2021,Oct,11,14:00
GEREGU (GAS),275.0,2.0,2021,Oct,11,14:00
GEREGU NIPP (GAS),136.0,1.0,2021,Oct,11,14:00
JEBBA (HYDRO),451.0,5.0,2021,Oct,11,14:00
KAINJI (HYDRO),402.0,4.0,2021,Oct,11,14:00
ODUKPANI NIPP (GAS),325.5,3.0,2021,Oct,11,14:00
OLORUNSOGO (GAS),188.2,6.0,2021,Oct,11,14:00
OMOKU (GAS),56.0,3.0,2021,Oct,11,14:00
OMOTOSHO (GAS),187.0,6.0,2021,Oct,11,14:00
OMOTOSHO NIPP (GAS),107.4,1.0,2021,Oct,11,14:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,11,14:00
RIVERS IPP (GAS),155.0,1.0,2021,Oct,11,14:00
SAPELE (STEAM),53.0,1.0,2021,Oct,11,14:00
SAPELE NIPP (GAS),93.2,1.0,2021,Oct,11,14:00
TRANS-AMADI (GAS),50.7,4.0,2021,Oct,11,14:00
