sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),95.7,1.0,2022,Jun,2,21:00
AZURA-EDO IPP (GAS),268.0,2.0,2022,Jun,2,21:00
DELTA (GAS),344.0,8.0,2022,Jun,2,21:00
GEREGU (GAS),173.0,2.0,2022,Jun,2,21:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jun,2,21:00
IBOM POWER (GAS),73.3,1.0,2022,Jun,2,21:00
IHOVBOR NIPP (GAS),90.4,1.0,2022,Jun,2,21:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,2,21:00
KAINJI (HYDRO),160.0,4.0,2022,Jun,2,21:00
ODUKPANI NIPP (GAS),201.7,2.0,2022,Jun,2,21:00
OLORUNSOGO (GAS),132.0,4.0,2022,Jun,2,21:00
OLORUNSOGO NIPP (GAS),112.1,1.0,2022,Jun,2,21:00
OMOKU (GAS),47.7,3.0,2022,Jun,2,21:00
OMOTOSHO (GAS),232.6,5.0,2022,Jun,2,21:00
OMOTOSHO NIPP (GAS),104.7,1.0,2022,Jun,2,21:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,2,21:00
RIVERS IPP (GAS),155.0,1.0,2022,Jun,2,21:00
SAPELE (STEAM),50.0,1.0,2022,Jun,2,21:00
SAPELE NIPP (GAS),88.5,1.0,2022,Jun,2,21:00
SHIRORO (HYDRO),110.0,2.0,2022,Jun,2,21:00
