sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),218.0,2.0,2019,Jul,3,19:15
DELTA (GAS),328.0,8.0,2019,Jul,3,19:15
EGBIN (STEAM),509.0,4.0,2019,Jul,3,19:15
GEREGU (GAS),223.0,2.0,2019,Jul,3,19:15
IBOM POWER (GAS),94.5,1.0,2019,Jul,3,19:15
IHOVBOR NIPP (GAS),112.3,1.0,2019,Jul,3,19:15
JEBBA (HYDRO),345.0,4.0,2019,Jul,3,19:15
ODUKPANI NIPP (GAS),209.6,2.0,2019,Jul,3,19:15
OMOKU (GAS),59.5,3.0,2019,Jul,3,19:15
OMOTOSHO NIPP (GAS),90.3,1.0,2019,Jul,3,19:15
RIVERS IPP (GAS),146.0,1.0,2019,Jul,3,19:15
SHIRORO (HYDRO),245.0,4.0,2019,Jul,3,19:15
