sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),106.4,1.0,2022,Jun,4,16:00
AZURA-EDO IPP (GAS),286.0,3.0,2022,Jun,4,16:00
DELTA (GAS),342.0,8.0,2022,Jun,4,16:00
GEREGU NIPP (GAS),134.0,1.0,2022,Jun,4,16:00
IBOM POWER (GAS),70.2,1.0,2022,Jun,4,16:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,4,16:00
KAINJI (HYDRO),123.0,3.0,2022,Jun,4,16:00
ODUKPANI NIPP (GAS),205.9,2.0,2022,Jun,4,16:00
OLORUNSOGO (GAS),121.3,4.0,2022,Jun,4,16:00
OLORUNSOGO NIPP (GAS),90.4,1.0,2022,Jun,4,16:00
OMOKU (GAS),47.8,3.0,2022,Jun,4,16:00
OMOTOSHO (GAS),96.4,3.0,2022,Jun,4,16:00
PARAS ENERGY (GAS),24.1,5.0,2022,Jun,4,16:00
RIVERS IPP (GAS),163.0,1.0,2022,Jun,4,16:00
SHIRORO (HYDRO),125.0,2.0,2022,Jun,4,16:00
