sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,23,12:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Nov,23,12:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Nov,23,12:00
DELTA (GAS),362.0,9.0,2020,Nov,23,12:00
EGBIN (STEAM),561.0,4.0,2020,Nov,23,12:00
GEREGU (GAS),412.0,3.0,2020,Nov,23,12:00
GEREGU NIPP (GAS),133.0,1.0,2020,Nov,23,12:00
IBOM POWER (GAS),101.8,1.0,2020,Nov,23,12:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,23,12:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,23,12:00
ODUKPANI NIPP (GAS),417.7,4.0,2020,Nov,23,12:00
OLORUNSOGO (GAS),123.8,4.0,2020,Nov,23,12:00
OMOTOSHO (GAS),128.5,4.0,2020,Nov,23,12:00
OMOTOSHO NIPP (GAS),107.0,1.0,2020,Nov,23,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,23,12:00
SHIRORO (HYDRO),436.0,4.0,2020,Nov,23,12:00
TRANS-AMADI (GAS),70.8,3.0,2020,Nov,23,12:00
