sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,27,05:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,27,05:00
DELTA (GAS),320.0,8.0,2019,Nov,27,05:00
EGBIN (STEAM),410.0,4.0,2019,Nov,27,05:00
GEREGU NIPP (GAS),90.0,1.0,2019,Nov,27,05:00
IHOVBOR NIPP (GAS),79.0,1.0,2019,Nov,27,05:00
JEBBA (HYDRO),417.0,5.0,2019,Nov,27,05:00
KAINJI (HYDRO),334.0,4.0,2019,Nov,27,05:00
ODUKPANI NIPP (GAS),178.5,2.0,2019,Nov,27,05:00
OLORUNSOGO (GAS),111.4,4.0,2019,Nov,27,05:00
OMOKU (GAS),42.8,4.0,2019,Nov,27,05:00
OMOTOSHO (GAS),117.0,4.0,2019,Nov,27,05:00
OMOTOSHO NIPP (GAS),99.4,1.0,2019,Nov,27,05:00
PARAS ENERGY (GAS),42.9,5.0,2019,Nov,27,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,27,05:00
SAPELE (STEAM),29.0,1.0,2019,Nov,27,05:00
SHIRORO (HYDRO),398.0,4.0,2019,Nov,27,05:00
