sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jul,30,09:00
ALAOJI NIPP (GAS),83.2,1.0,2021,Jul,30,09:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Jul,30,09:00
DELTA (GAS),412.0,8.0,2021,Jul,30,09:00
EGBIN (STEAM),539.0,3.0,2021,Jul,30,09:00
GEREGU (GAS),254.0,3.0,2021,Jul,30,09:00
GEREGU NIPP (GAS),216.0,2.0,2021,Jul,30,09:00
JEBBA (HYDRO),92.0,1.0,2021,Jul,30,09:00
KAINJI (HYDRO),108.0,2.0,2021,Jul,30,09:00
ODUKPANI NIPP (GAS),103.9,1.0,2021,Jul,30,09:00
OLORUNSOGO (GAS),121.9,4.0,2021,Jul,30,09:00
OMOKU (GAS),27.4,2.0,2021,Jul,30,09:00
OMOTOSHO (GAS),134.7,4.0,2021,Jul,30,09:00
OMOTOSHO NIPP (GAS),111.7,1.0,2021,Jul,30,09:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,30,09:00
RIVERS IPP (GAS),150.0,1.0,2021,Jul,30,09:00
SAPELE (STEAM),41.0,1.0,2021,Jul,30,09:00
SAPELE NIPP (GAS),106.2,1.0,2021,Jul,30,09:00
SHIRORO (HYDRO),160.0,3.0,2021,Jul,30,09:00
TRANS-AMADI (GAS),40.7,4.0,2021,Jul,30,09:00
