sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,16,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,16,02:00
DELTA (GAS),365.0,9.0,2021,Jul,16,02:00
EGBIN (STEAM),558.0,4.0,2021,Jul,16,02:00
GEREGU (GAS),322.0,3.0,2021,Jul,16,02:00
GEREGU NIPP (GAS),50.0,1.0,2021,Jul,16,02:00
JEBBA (HYDRO),161.0,2.0,2021,Jul,16,02:00
KAINJI (HYDRO),107.0,2.0,2021,Jul,16,02:00
ODUKPANI NIPP (GAS),178.6,2.0,2021,Jul,16,02:00
OLORUNSOGO (GAS),120.2,4.0,2021,Jul,16,02:00
OMOKU (GAS),40.5,2.0,2021,Jul,16,02:00
OMOTOSHO (GAS),111.8,3.0,2021,Jul,16,02:00
PARAS ENERGY (GAS),49.2,8.0,2021,Jul,16,02:00
RIVERS IPP (GAS),100.0,1.0,2021,Jul,16,02:00
SAPELE (STEAM),52.0,1.0,2021,Jul,16,02:00
SAPELE NIPP (GAS),109.0,1.0,2021,Jul,16,02:00
TRANS-AMADI (GAS),66.1,4.0,2021,Jul,16,02:00
