sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,21,09:00
ALAOJI NIPP (GAS),110.9,1.0,2021,Jul,21,09:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Jul,21,09:00
DELTA (GAS),362.0,9.0,2021,Jul,21,09:00
EGBIN (STEAM),714.0,4.0,2021,Jul,21,09:00
GEREGU (GAS),275.0,2.0,2021,Jul,21,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,21,09:00
JEBBA (HYDRO),251.0,3.0,2021,Jul,21,09:00
KAINJI (HYDRO),170.0,3.0,2021,Jul,21,09:00
ODUKPANI NIPP (GAS),209.8,2.0,2021,Jul,21,09:00
OLORUNSOGO (GAS),120.8,4.0,2021,Jul,21,09:00
OMOKU (GAS),39.7,2.0,2021,Jul,21,09:00
OMOTOSHO (GAS),109.2,3.0,2021,Jul,21,09:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jul,21,09:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,21,09:00
SAPELE (STEAM),52.0,1.0,2021,Jul,21,09:00
SAPELE NIPP (GAS),95.0,1.0,2021,Jul,21,09:00
TRANS-AMADI (GAS),41.9,4.0,2021,Jul,21,09:00
