sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),290.0,4.0,2019,Jun,25,11:00
AZURA-EDO IPP (GAS),281.0,2.0,2019,Jun,25,11:00
DELTA (GAS),419.0,9.0,2019,Jun,25,11:00
EGBIN (STEAM),450.0,4.0,2019,Jun,25,11:00
GEREGU (GAS),218.0,2.0,2019,Jun,25,11:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jun,25,11:00
IHOVBOR NIPP (GAS),95.9,1.0,2019,Jun,25,11:00
JEBBA (HYDRO),176.0,2.0,2019,Jun,25,11:00
KAINJI (HYDRO),259.0,3.0,2019,Jun,25,11:00
ODUKPANI NIPP (GAS),200.7,2.0,2019,Jun,25,11:00
OLORUNSOGO (GAS),138.8,4.0,2019,Jun,25,11:00
OMOKU (GAS),60.0,3.0,2019,Jun,25,11:00
OMOTOSHO (GAS),137.4,4.0,2019,Jun,25,11:00
OMOTOSHO NIPP (GAS),109.7,1.0,2019,Jun,25,11:00
PARAS ENERGY (GAS),63.5,8.0,2019,Jun,25,11:00
RIVERS IPP (GAS),1150.0,1.0,2019,Jun,25,11:00
SAPELE (STEAM),43.0,1.0,2019,Jun,25,11:00
SAPELE NIPP (GAS),93.0,1.0,2019,Jun,25,11:00
TRANS-AMADI (GAS),64.8,3.0,2019,Jun,25,11:00
