sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),101.8,1.0,2022,Jun,1,21:45
AZURA-EDO IPP (GAS),421.0,3.0,2022,Jun,1,21:45
GEREGU (GAS),257.0,2.0,2022,Jun,1,21:45
GEREGU NIPP (GAS),90.0,1.0,2022,Jun,1,21:45
IBOM POWER (GAS),25.3,1.0,2022,Jun,1,21:45
IHOVBOR NIPP (GAS),70.2,1.0,2022,Jun,1,21:45
JEBBA (HYDRO),172.0,2.0,2022,Jun,1,21:45
ODUKPANI NIPP (GAS),214.2,2.0,2022,Jun,1,21:45
OLORUNSOGO (GAS),130.2,1.0,2022,Jun,1,21:45
OMOKU (GAS),48.1,3.0,2022,Jun,1,21:45
OMOTOSHO (GAS),96.4,3.0,2022,Jun,1,21:45
PARAS ENERGY (GAS),43.33,1.0,2022,Jun,1,21:45
RIVERS IPP (GAS),158.0,1.0,2022,Jun,1,21:45
SAPELE (STEAM),54.0,1.0,2022,Jun,1,21:45
SAPELE NIPP (GAS),93.6,1.0,2022,Jun,1,21:45
SHIRORO (HYDRO),113.0,2.0,2022,Jun,1,21:45
