sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,25,20:45
EGBIN (STEAM),803.0,4.0,2021,Mar,25,20:45
JEBBA (HYDRO),255.0,3.0,2021,Mar,25,20:45
ODUKPANI NIPP (GAS),330.9,3.0,2021,Mar,25,20:45
OLORUNSOGO (GAS),125.6,1.0,2021,Mar,25,20:45
OLORUNSOGO NIPP (GAS),116.0,1.0,2021,Mar,25,20:45
OMOKU (GAS),39.1,2.0,2021,Mar,25,20:45
OMOTOSHO (GAS),130.2,4.0,2021,Mar,25,20:45
OMOTOSHO NIPP (GAS),109.6,1.0,2021,Mar,25,20:45
PARAS ENERGY (GAS),49.8,1.0,2021,Mar,25,20:45
RIVERS IPP (GAS),150.0,1.0,2021,Mar,25,20:45
SAPELE (STEAM),56.0,1.0,2021,Mar,25,20:45
SHIRORO (HYDRO),422.0,3.0,2021,Mar,25,20:45
TRANS-AMADI (GAS),73.4,4.0,2021,Mar,25,20:45
