sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,28,01:00
ALAOJI NIPP (GAS),112.7,1.0,2021,Jul,28,01:00
AZURA-EDO IPP (GAS),397.0,3.0,2021,Jul,28,01:00
DELTA (GAS),462.0,9.0,2021,Jul,28,01:00
EGBIN (STEAM),670.0,4.0,2021,Jul,28,01:00
GEREGU (GAS),377.0,3.0,2021,Jul,28,01:00
GEREGU NIPP (GAS),126.0,1.0,2021,Jul,28,01:00
IBOM POWER (GAS),20.3,1.0,2021,Jul,28,01:00
JEBBA (HYDRO),89.0,1.0,2021,Jul,28,01:00
KAINJI (HYDRO),102.0,2.0,2021,Jul,28,01:00
ODUKPANI NIPP (GAS),199.6,2.0,2021,Jul,28,01:00
OLORUNSOGO (GAS),119.9,4.0,2021,Jul,28,01:00
OMOKU (GAS),41.5,2.0,2021,Jul,28,01:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,28,01:00
RIVERS IPP (GAS),60.0,1.0,2021,Jul,28,01:00
SAPELE (STEAM),52.0,1.0,2021,Jul,28,01:00
SAPELE NIPP (GAS),101.5,1.0,2021,Jul,28,01:00
TRANS-AMADI (GAS),80.5,4.0,2021,Jul,28,01:00
