sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,10,15:00
AFAM VI (GAS/STEAM),137.0,4.0,2020,Jan,10,15:00
AZURA-EDO IPP (GAS),339.0,3.0,2020,Jan,10,15:00
DELTA (GAS),308.0,8.0,2020,Jan,10,15:00
EGBIN (STEAM),646.0,4.0,2020,Jan,10,15:00
GEREGU (GAS),285.0,3.0,2020,Jan,10,15:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jan,10,15:00
JEBBA (HYDRO),343.0,4.0,2020,Jan,10,15:00
KAINJI (HYDRO),324.0,4.0,2020,Jan,10,15:00
ODUKPANI NIPP (GAS),299.1,3.0,2020,Jan,10,15:00
OLORUNSOGO (GAS),129.8,4.0,2020,Jan,10,15:00
OMOKU (GAS),97.2,5.0,2020,Jan,10,15:00
OMOTOSHO (GAS),60.7,2.0,2020,Jan,10,15:00
OMOTOSHO NIPP (GAS),99.3,1.0,2020,Jan,10,15:00
PARAS ENERGY (GAS),42.3,6.0,2020,Jan,10,15:00
SAPELE (STEAM),66.0,1.0,2020,Jan,10,15:00
